0.167500	-0.731176
0.168750	-1.556432
0.170000	-0.809155
0.171250	-0.060345
0.172500	-0.881578
0.173750	-1.785150
0.175000	-1.707110
0.176250	-2.557867
0.177500	-4.770550
0.178750	-4.722834
0.180000	-0.588410
0.181250	3.547606
0.182500	3.599046
0.183750	1.390899
0.185000	0.546005
0.186250	0.632239
0.187500	-0.261204
0.188750	-1.071081
0.190000	-0.309173
0.191250	0.453530
0.192500	-0.354602
0.193750	-1.245915
0.195000	-1.156440
0.196250	-1.996580
0.197500	-4.199538
0.198750	-4.143032
0.200000	-0.000695
0.201250	4.142404
0.202500	4.200027
0.203750	1.997083
0.205000	1.156429
0.206250	1.245992
0.207500	0.354942
0.208750	-0.453523
0.210000	0.308845
0.211250	1.071088
0.212500	0.261544
0.213750	-0.632161
0.215000	-0.546015
0.216250	-1.390396
0.217500	-3.598555
0.218750	-3.548233
0.220000	0.587022
0.221250	4.722207
0.222500	4.771042
0.223750	2.558373
0.225000	1.707103
0.226250	1.785230
0.227500	0.881921
0.228750	0.060356
0.230000	0.808830
0.231250	1.556444
0.232500	0.731520
0.233750	-0.178318
0.235000	-0.108996
0.236250	-0.970846
0.237500	-3.197147
0.238750	-3.165640
0.240000	0.950227
0.241250	5.065541
0.242500	5.093992
0.243750	2.860386
0.245000	1.987687
0.246250	2.043983
0.247500	1.118453
0.248750	0.274273
0.250000	0.999801
0.251250	1.724208
0.252500	0.875818
0.253750	-0.057737
0.255000	-0.012311
0.256250	-0.898174
0.257500	-3.148627
0.258750	-3.141403
0.260000	0.950162
0.261250	5.041250
0.262500	5.045530
0.263750	2.787774
0.265000	1.891010
0.266250	1.923419
0.267500	0.974198
0.268750	0.106518
0.270000	0.808806
0.271250	1.510301
0.272500	0.639329
0.273750	-0.316475
0.275000	-0.292888
0.276250	-1.200129
0.277500	-3.471520
0.278750	-3.484791
0.280000	0.586825
0.281250	4.658602
0.282500	4.644178
0.283750	2.368281
0.285000	1.453997
0.286250	1.469591
0.287500	0.504262
0.288750	-0.378830
0.290000	0.308793
0.291250	0.996428
0.292500	0.112388
0.293750	-0.855700
0.295000	-0.843558
0.296250	-1.761364
0.297500	-4.042482
0.298750	-4.064654
0.300000	-0.001027
0.301250	4.063743
0.302500	4.043247
0.303750	1.762149
0.305000	0.843574
0.306250	0.855847
0.307500	-0.111848
0.308750	-0.996386
0.310000	-0.309256
0.311250	0.378872
0.312500	-0.503723
0.313750	-1.469446
0.315000	-1.453983
0.316250	-2.367497
0.317500	-4.643415
0.318750	-4.659516
0.320000	-0.588882
0.321250	3.483876
0.322500	3.472282
0.323750	1.200910
0.325000	0.292899
0.326250	0.316617
0.327500	-0.638794
0.328750	-1.510264
0.330000	-0.809275
0.331250	-0.106483
0.332500	-0.973665
0.333750	-1.923281
0.335000	-1.891003
0.336250	-2.786997
0.337500	-5.044775
0.338750	-5.042171
0.340000	-0.952227
0.341250	3.140480
0.342500	3.149380
0.343750	0.898947
0.345000	0.012313
0.346250	0.057870
0.347500	-0.875293
0.348750	-1.724180
0.350000	-1.000279
0.351250	-0.274247
0.352500	-1.117930
0.353750	-2.043854
0.355000	-1.987690
0.356250	-2.859619
0.357500	-5.093246
0.358750	-5.066472
0.360000	-0.952301
0.361250	3.164707
0.362500	3.197890
0.363750	0.971609
0.365000	0.108989
0.366250	0.178441
0.367500	-0.731004
0.368750	-1.556426
0.370000	-0.809317
0.371250	-0.060339
0.372500	-0.881407
0.373750	-1.785110
0.375000	-1.707114
0.376250	-2.557615
0.377500	-4.770305
0.378750	-4.723147
0.380000	-0.589104
0.381250	3.547292
0.382500	3.599291
0.383750	1.391151
0.385000	0.546000
0.386250	0.632277
0.387500	-0.261034
0.388750	-1.071077
0.390000	-0.309337
0.391250	0.453534
0.392500	-0.354433
0.393750	-1.245877
0.395000	-1.156445
0.396250	-1.996329
0.397500	-4.199293
0.398750	-4.143346
0.400000	-0.001390
0.401250	4.142089
0.402500	4.200272
0.403750	1.997334
0.405000	1.156424
0.406250	1.246030
0.407500	0.355111
0.408750	-0.453519
0.410000	0.308680
0.411250	1.071092
0.412500	0.261714
0.413750	-0.632122
0.415000	-0.546019
0.416250	-1.390144
0.417500	-3.598310
0.418750	-3.548546
0.420000	0.586327
0.421250	4.721894
0.422500	4.771287
0.423750	2.558626
0.425000	1.707099
0.426250	1.785270
0.427500	0.882093
0.428750	0.060362
0.430000	0.808668
0.431250	1.556449
0.432500	0.731692
0.433750	-0.178277
0.435000	-0.108999
0.436250	-0.970591
0.437500	-3.196899
0.438750	-3.165950
0.440000	0.949535
0.441250	5.065230
0.442500	5.094240
0.443750	2.860641
0.445000	1.987687
0.446250	2.044027
0.447500	1.118628
0.448750	0.274282
0.450000	0.999642
0.451250	1.724217
0.452500	0.875993
0.453750	-0.057693
0.455000	-0.012310
0.456250	-0.897916
0.457500	-3.148376
0.458750	-3.141710
0.460000	0.949473
0.461250	5.040943
0.462500	5.045782
0.463750	2.788033
0.465000	1.891012
0.466250	1.923466
0.467500	0.974376
0.468750	0.106530
0.470000	0.808650
0.471250	1.510313
0.472500	0.639507
0.473750	-0.316428
0.475000	-0.292884
0.476250	-1.199868
0.477500	-3.471266
0.478750	-3.485096
0.480000	0.586140
0.481250	4.658297
0.482500	4.644432
0.483750	2.368542
0.485000	1.454002
0.486250	1.469640
0.487500	0.504442
0.488750	-0.378816
0.490000	0.308639
0.491250	0.996442
0.492500	0.112568
0.493750	-0.855651
0.495000	-0.843553
0.496250	-1.761102
0.497500	-4.042227
0.498750	-4.064958
0.500000	-0.001712
0.501250	4.063438
0.502500	4.043502
0.503750	1.762411
0.505000	0.843579
0.506250	0.855895
0.507500	-0.111668
0.508750	-0.996372
0.510000	-0.309410
0.511250	0.378886
0.512500	-0.503543
0.513750	-1.469397
0.515000	-1.453978
0.516250	-2.367236
0.517500	-4.643160
0.518750	-4.659820
0.520000	-0.589568
0.521250	3.483571
0.522500	3.472535
0.523750	1.201171
0.525000	0.292903
0.526250	0.316664
0.527500	-0.638615
0.528750	-1.510252
0.530000	-0.809431
0.531250	-0.106471
0.532500	-0.973488
0.533750	-1.923235
0.535000	-1.891000
0.536250	-2.786738
0.537500	-5.044523
0.538750	-5.042479
0.540000	-0.952915
0.541250	3.140172
0.542500	3.149631
0.543750	0.899204
0.545000	0.012314
0.546250	0.057914
0.547500	-0.875117
0.548750	-1.724171
0.550000	-1.000438
0.551250	-0.274238
0.552500	-1.117756
0.553750	-2.043811
0.555000	-1.987691
0.556250	-2.859364
0.557500	-5.092997
0.558750	-5.066783
0.560000	-0.952993
0.561250	3.164396
0.562500	3.198137
0.563750	0.971863
0.565000	0.108987
0.566250	0.178482
0.567500	-0.730832
0.568750	-1.556420
0.570000	-0.809480
0.571250	-0.060334
0.572500	-0.881236
0.573750	-1.785070
0.575000	-1.707118
0.576250	-2.557362
0.577500	-4.770059
0.578750	-4.723460
0.580000	-0.589799
0.581250	3.546978
0.582500	3.599536
0.583750	1.391403
0.585000	0.545996
0.586250	0.632316
0.587500	-0.260864
0.588750	-1.071073
0.590000	-0.309502
0.591250	0.453538
0.592500	-0.354263
0.593750	-1.245838
0.595000	-1.156450
0.596250	-1.996078
0.597500	-4.199049
0.598750	-4.143661
0.600000	-0.002086
0.601250	4.141774
0.602500	4.200516
0.603750	1.997586
0.605000	1.156419
0.606250	1.246069
0.607500	0.355281
0.608750	-0.453515
0.610000	0.308516
0.611250	1.071096
0.612500	0.261883
0.613750	-0.632083
0.615000	-0.546024
0.616250	-1.389892
0.617500	-3.598064
0.618750	-3.548859
0.620000	0.585633
0.621250	4.721581
0.622500	4.771533
0.623750	2.558878
0.625000	1.707095
0.626250	1.785310
0.627500	0.882264
0.628750	0.060368
0.630000	0.808506
0.631250	1.556455
0.632500	0.731864
0.633750	-0.178236
0.635000	-0.109001
0.636250	-0.970337
0.637500	-3.196651
0.638750	-3.166261
0.640000	0.948843
0.641250	5.064919
0.642500	5.094489
0.643750	2.860897
0.645000	1.987686
0.646250	2.044069
0.647500	1.118802
0.648750	0.274290
0.650000	0.999483
0.651250	1.724226
0.652500	0.876168
0.653750	-0.057649
0.655000	-0.012309
0.656250	-0.897659
0.657500	-3.148125
0.658750	-3.142018
0.660000	0.948785
0.661250	5.040635
0.662500	5.046034
0.663750	2.788291
0.665000	1.891015
0.666250	1.923512
0.667500	0.974553
0.668750	0.106542
0.670000	0.808494
0.671250	1.510325
0.672500	0.639685
0.673750	-0.316380
0.675000	-0.292881
0.676250	-1.199608
0.677500	-3.471012
0.678750	-3.485400
0.680000	0.585454
0.681250	4.657991
0.682500	4.644686
0.683750	2.368804
0.685000	1.454007
0.686250	1.469688
0.687500	0.504621
0.688750	-0.378802
0.690000	0.308485
0.691250	0.996456
0.692500	0.112748
0.693750	-0.855602
0.695000	-0.843548
0.696250	-1.760840
0.697500	-4.041971
0.698750	-4.065261
0.700000	-0.002396
0.701250	4.063134
0.702500	4.043757
0.703750	1.762673
0.705000	0.843584
0.706250	0.855944
0.707500	-0.111489
0.708750	-0.996358
0.710000	-0.309564
0.711250	0.378899
0.712500	-0.503364
0.713750	-1.469349
0.715000	-1.453974
0.716250	-2.366975
0.717500	-4.642906
0.718750	-4.660125
0.720000	-0.590254
0.721250	3.483266
0.722500	3.472789
0.723750	1.201431
0.725000	0.292907
0.726250	0.316711
0.727500	-0.638437
0.728750	-1.510239
0.730000	-0.809587
0.731250	-0.106459
0.732500	-0.973310
0.733750	-1.923188
0.735000	-1.890998
0.736250	-2.786480
0.737500	-5.044271
0.738750	-5.042786
0.740000	-0.953603
0.741250	3.139864
0.742500	3.149882
0.743750	0.899462
0.745000	0.012315
0.746250	0.057959
0.747500	-0.874942
0.748750	-1.724162
0.750000	-1.000597
0.751250	-0.274230
0.752500	-1.117582
0.753750	-2.043768
0.755000	-1.987692
0.756250	-2.859108
0.757500	-5.092749
0.758750	-5.067092
0.760000	-0.953685
0.761250	3.164084
0.762500	3.198385
0.763750	0.972118
0.765000	0.108984
0.766250	0.178523
0.767500	-0.730660
0.768750	-1.556414
0.770000	-0.809642
0.771250	-0.060328
0.772500	-0.881065
0.773750	-1.785029
0.775000	-1.707122
0.776250	-2.557109
0.777500	-4.769813
0.778750	-4.723773
0.780000	-0.590493
0.781250	3.546664
0.782500	3.599782
0.783750	1.391656
0.785000	0.545991
0.786250	0.632355
0.787500	-0.260694
0.788750	-1.071069
0.790000	-0.309666
0.791250	0.453541
0.792500	-0.354094
0.793750	-1.245800
0.795000	-1.156456
0.796250	-1.995826
0.797500	-4.198804
0.798750	-4.143975
0.800000	-0.002781
0.801250	4.141459
0.802500	4.200760
0.803750	1.997837
0.805000	1.156414
0.806250	1.246107
0.807500	0.355451
0.808750	-0.453511
0.810000	0.308352
0.811250	1.071100
0.812500	0.262053
0.813750	-0.632044
0.815000	-0.546029
0.816250	-1.389640
0.817500	-3.597819
0.818750	-3.549172
0.820000	0.584939
0.821250	4.721267
0.822500	4.771779
0.823750	2.559131
0.825000	1.707092
0.826250	1.785350
0.827500	0.882435
0.828750	0.060373
0.830000	0.808343
0.831250	1.556461
0.832500	0.732036
0.833750	-0.178195
0.835000	-0.109004
0.836250	-0.970083
0.837500	-3.196403
0.838750	-3.166572
0.840000	0.948152
0.841250	5.064608
0.842500	5.094737
0.843750	2.861153
0.845000	1.987685
0.846250	2.044112
0.847500	1.118976
0.848750	0.274299
0.850000	0.999323
0.851250	1.724235
0.852500	0.876344
0.853750	-0.057604
0.855000	-0.012308
0.856250	-0.897401
0.857500	-3.147873
0.858750	-3.142325
0.860000	0.948097
0.861250	5.040327
0.862500	5.046286
0.863750	2.788550
0.865000	1.891017
0.866250	1.923558
0.867500	0.974731
0.868750	0.106554
0.870000	0.808338
0.871250	1.510337
0.872500	0.639863
0.873750	-0.316333
0.875000	-0.292877
0.876250	-1.199348
0.877500	-3.470758
0.878750	-3.485705
0.880000	0.584768
0.881250	4.657687
0.882500	4.644940
0.883750	2.369065
0.885000	1.454012
0.886250	1.469736
0.887500	0.504801
0.888750	-0.378788
0.890000	0.308331
0.891250	0.996470
0.892500	0.112928
0.893750	-0.855553
0.895000	-0.843542
0.896250	-1.760579
0.897500	-4.041716
0.898750	-4.065564
0.900000	-0.003081
0.901250	4.062830
0.902500	4.044012
0.903750	1.762936
0.905000	0.843590
0.906250	0.855993
0.907500	-0.111309
0.908750	-0.996344
0.910000	-0.309718
0.911250	0.378913
0.912500	-0.503184
0.913750	-1.469300
0.915000	-1.453969
0.916250	-2.366714
0.917500	-4.642652
0.918750	-4.660429
0.920000	-0.590939
0.921250	3.482961
0.922500	3.473043
0.923750	1.201692
0.925000	0.292911
0.926250	0.316758
0.927500	-0.638259
0.928750	-1.510227
0.930000	-0.809743
0.931250	-0.106448
0.932500	-0.973133
0.933750	-1.923142
0.935000	-1.890995
0.936250	-2.786222
0.937500	-5.044019
0.938750	-5.043092
0.940000	-0.954291
0.941250	3.139556
0.942500	3.150133
0.943750	0.899720
0.945000	0.012316
0.946250	0.058003
0.947500	-0.874767
0.948750	-1.724153
0.950000	-1.000756
0.951250	-0.274221
0.952500	-1.117407
0.953750	-2.043725
0.955000	-1.987692
0.956250	-2.858853
0.957500	-5.092500
0.958750	-5.067403
0.960000	-0.954376
0.961250	3.163773
0.962500	3.198633
0.963750	0.972372
0.965000	0.108982
0.966250	0.178564
0.967500	-0.730488
0.968750	-1.556408
0.970000	-0.809804
0.971250	-0.060323
0.972500	-0.880893
0.973750	-1.784989
0.975000	-1.707125
0.976250	-2.556857
0.977500	-4.769567
0.978750	-4.724086
0.980000	-0.591187
0.981250	3.546350
0.982500	3.600026
0.983750	1.391908
0.985000	0.545986
0.986250	0.632393
0.987500	-0.260525
0.988750	-1.071065
0.990000	-0.309830
0.991250	0.453545
0.992500	-0.353924
0.993750	-1.245761
0.995000	-1.156461
0.996250	-1.995575
0.997500	-4.198559
0.998750	-4.144289
1.000000	-0.003476
1.001250	4.141145
1.002500	4.201005
1.003750	1.998088
1.005000	1.156408
1.006250	1.246145
1.007500	0.355620
1.008750	-0.453507
1.010000	0.308187
1.011250	1.071104
1.012500	0.262223
1.013750	-0.632005
1.015000	-0.546034
1.016250	-1.389388
1.017500	-3.597573
1.018750	-3.549486
1.020000	0.584245
1.021250	4.720953
1.022500	4.772025
1.023750	2.559384
1.025000	1.707088
1.026250	1.785390
1.027500	0.882606
1.028750	0.060379
1.030000	0.808181
1.031250	1.556467
1.032500	0.732208
1.033750	-0.178154
1.035000	-0.109006
1.036250	-0.969828
1.037500	-3.196155
1.038750	-3.166883
1.040000	0.947460
1.041250	5.064297
1.042500	5.094985
1.043750	2.861409
1.045000	1.987684
1.046250	2.044155
1.047500	1.119151
1.048750	0.274308
1.050000	0.999164
1.051250	1.724244
1.052500	0.876519
1.053750	-0.057560
1.055000	-0.012307
1.056250	-0.897144
1.057500	-3.147622
1.058750	-3.142632
1.060000	0.947409
1.061250	5.040020
1.062500	5.046537
1.063750	2.788809
1.065000	1.891020
1.066250	1.923604
1.067500	0.974908
1.068750	0.106566
1.070000	0.808182
1.071250	1.510349
1.072500	0.640041
1.073750	-0.316285
1.075000	-0.292873
1.076250	-1.199087
1.077500	-3.470504
1.078750	-3.486009
1.080000	0.584083
1.081250	4.657382
1.082500	4.645195
1.083750	2.369327
1.085000	1.454016
1.086250	1.469784
1.087500	0.504981
1.088750	-0.378774
1.090000	0.308177
1.091250	0.996483
1.092500	0.113108
1.093750	-0.855504
1.095000	-0.843537
1.096250	-1.760317
1.097500	-4.041461
1.098750	-4.065868
1.100000	-0.003765
1.101250	4.062526
1.102500	4.044267
1.103750	1.763197
1.105000	0.843595
1.106250	0.856042
1.107500	-0.111129
1.108750	-0.996330
1.110000	-0.309873
1.111250	0.378927
1.112500	-0.503005
1.113750	-1.469252
1.115000	-1.453964
1.116250	-2.366453
1.117500	-4.642397
1.118750	-4.660733
1.120000	-0.591625
1.121250	3.482655
1.122500	3.473296
1.123750	1.201953
1.125000	0.292915
1.126250	0.316805
1.127500	-0.638081
1.128750	-1.510215
1.130000	-0.809899
1.131250	-0.106436
1.132500	-0.972955
1.133750	-1.923096
1.135000	-1.890993
1.136250	-2.785963
1.137500	-5.043767
1.138750	-5.043399
1.140000	-0.954980
1.141250	3.139248
1.142500	3.150384
1.143750	0.899978
1.145000	0.012317
1.146250	0.058047
1.147500	-0.874592
1.148750	-1.724144
1.150000	-1.000916
1.151250	-0.274213
1.152500	-1.117233
1.153750	-2.043682
1.155000	-1.987694
1.156250	-2.858598
1.157500	-5.092250
1.158750	-5.067713
1.160000	-0.955068
1.161250	3.163462
1.162500	3.198880
1.163750	0.972627
1.165000	0.108980
1.166250	0.178605
1.167500	-0.730316
1.168750	-1.556401
1.170000	-0.809967
1.171250	-0.060318
1.172500	-0.880722
1.173750	-1.784949
1.175000	-1.707129
1.176250	-2.556605
1.177500	-4.769321
1.178750	-4.724399
1.180000	-0.591881
1.181250	3.546036
1.182500	3.600271
1.183750	1.392160
1.185000	0.545982
1.186250	0.632432
1.187500	-0.260355
1.188750	-1.071060
1.190000	-0.309994
1.191250	0.453549
1.192500	-0.353755
1.193750	-1.245723
1.195000	-1.156466
1.196250	-1.995324
1.197500	-4.198314
1.198750	-4.144603
1.200000	-0.004171
1.201250	4.140830
1.202500	4.201249
1.203750	1.998340
1.205000	1.156403
1.206250	1.246184
1.207500	0.355790
1.208750	-0.453503
1.210000	0.308023
1.211250	1.071107
1.212500	0.262393
1.213750	-0.631966
1.215000	-0.546039
1.216250	-1.389136
1.217500	-3.597328
1.218750	-3.549798
1.220000	0.583550
1.221250	4.720639
1.222500	4.772270
1.223750	2.559637
1.225000	1.707084
1.226250	1.785430
1.227500	0.882778
1.228750	0.060385
1.230000	0.808019
1.231250	1.556473
1.232500	0.732380
1.233750	-0.178113
1.235000	-0.109009
1.236250	-0.969574
1.237500	-3.195907
1.238750	-3.167193
1.240000	0.946769
1.241250	5.063986
1.242500	5.095234
1.243750	2.861665
1.245000	1.987684
1.246250	2.044198
1.247500	1.119325
1.248750	0.274317
1.250000	0.999005
1.251250	1.724252
1.252500	0.876694
1.253750	-0.057516
1.255000	-0.012307
1.256250	-0.896887
1.257500	-3.147371
1.258750	-3.142939
1.260000	0.946720
1.261250	5.039712
1.262500	5.046789
1.263750	2.789068
1.265000	1.891022
1.266250	1.923650
1.267500	0.975086
1.268750	0.106578
1.270000	0.808026
1.271250	1.510361
1.272500	0.640219
1.273750	-0.316238
1.275000	-0.292870
1.276250	-1.198827
1.277500	-3.470250
1.278750	-3.486314
1.280000	0.583397
1.281250	4.657076
1.282500	4.645449
1.283750	2.369588
1.285000	1.454021
1.286250	1.469833
1.287500	0.505160
1.288750	-0.378760
1.290000	0.308023
1.291250	0.996497
1.292500	0.113288
1.293750	-0.855455
1.295000	-0.843532
1.296250	-1.760056
1.297500	-4.041205
1.298750	-4.066171
1.300000	-0.004450
1.301250	4.062222
1.302500	4.044521
1.303750	1.763459
1.305000	0.843600
1.306250	0.856090
1.307500	-0.110949
1.308750	-0.996315
1.310000	-0.310027
1.311250	0.378940
1.312500	-0.502825
1.313750	-1.469203
1.315000	-1.453960
1.316250	-2.366192
1.317500	-4.642142
1.318750	-4.661037
1.320000	-0.592310
1.321250	3.482350
1.322500	3.473550
1.323750	1.202213
1.325000	0.292919
1.326250	0.316852
1.327500	-0.637903
1.328750	-1.510203
1.330000	-0.810055
1.331250	-0.106424
1.332500	-0.972778
1.333750	-1.923049
1.335000	-1.890991
1.336250	-2.785704
1.337500	-5.043515
1.338750	-5.043706
1.340000	-0.955668
1.341250	3.138940
1.342500	3.150635
1.343750	0.900236
1.345000	0.012318
1.346250	0.058091
1.347500	-0.874417
1.348750	-1.724134
1.350000	-1.001075
1.351250	-0.274204
1.352500	-1.117059
1.353750	-2.043639
1.355000	-1.987695
1.356250	-2.858342
1.357500	-5.092002
1.358750	-5.068023
1.360000	-0.955759
1.361250	3.163150
1.362500	3.199128
1.363750	0.972881
1.365000	0.108977
1.366250	0.178646
1.367500	-0.730144
1.368750	-1.556395
1.370000	-0.810129
1.371250	-0.060312
1.372500	-0.880551
1.373750	-1.784909
1.375000	-1.707133
1.376250	-2.556352
1.377500	-4.769075
1.378750	-4.724711
1.380000	-0.592575
1.381250	3.545722
1.382500	3.600516
1.383750	1.392412
1.385000	0.545977
1.386250	0.632471
1.387500	-0.260185
1.388750	-1.071056
1.390000	-0.310159
1.391250	0.453552
1.392500	-0.353585
1.393750	-1.245684
1.395000	-1.156471
1.396250	-1.995073
1.397500	-4.198070
1.398750	-4.144917
1.400000	-0.004867
1.401250	4.140515
1.402500	4.201493
1.403750	1.998591
1.405000	1.156398
1.406250	1.246222
1.407500	0.355959
1.408750	-0.453499
1.410000	0.307859
1.411250	1.071111
1.412500	0.262563
1.413750	-0.631927
1.415000	-0.546043
1.416250	-1.388885
1.417500	-3.597082
1.418750	-3.550112
1.420000	0.582856
1.421250	4.720325
1.422500	4.772515
1.423750	2.559890
1.425000	1.707081
1.426250	1.785470
1.427500	0.882949
1.428750	0.060391
1.430000	0.807856
1.431250	1.556478
1.432500	0.732552
1.433750	-0.178071
1.435000	-0.109011
1.436250	-0.969320
1.437500	-3.195659
1.438750	-3.167503
1.440000	0.946077
1.441250	5.063675
1.442500	5.095482
1.443750	2.861920
1.445000	1.987683
1.446250	2.044241
1.447500	1.119499
1.448750	0.274326
1.450000	0.998846
1.451250	1.724261
1.452500	0.876869
1.453750	-0.057471
1.455000	-0.012306
1.456250	-0.896629
1.457500	-3.147120
1.458750	-3.143246
1.460000	0.946032
1.461250	5.039404
1.462500	5.047040
1.463750	2.789327
1.465000	1.891025
1.466250	1.923696
1.467500	0.975263
1.468750	0.106590
1.470000	0.807870
1.471250	1.510373
1.472500	0.640398
1.473750	-0.316191
1.475000	-0.292866
1.476250	-1.198567
1.477500	-3.469996
1.478750	-3.486618
1.480000	0.582711
1.481250	4.656771
1.482500	4.645703
1.483750	2.369849
1.485000	1.454026
1.486250	1.469881
1.487500	0.505340
1.488750	-0.378746
1.490000	0.307868
1.491250	0.996511
1.492500	0.113468
1.493750	-0.855406
1.495000	-0.843527
1.496250	-1.759794
1.497500	-4.040950
1.498750	-4.066474
1.500000	-0.005135
1.501250	4.061917
1.502500	4.044776
1.503750	1.763721
1.505000	0.843605
1.506250	0.856139
1.507500	-0.110769
1.508750	-0.996301
1.510000	-0.310181
1.511250	0.378954
1.512500	-0.502645
1.513750	-1.469154
1.515000	-1.453955
1.516250	-2.365931
1.517500	-4.641888
1.518750	-4.661341
1.520000	-0.592996
1.521250	3.482044
1.522500	3.473803
1.523750	1.202474
1.525000	0.292923
1.526250	0.316899
1.527500	-0.637724
1.528750	-1.510190
1.530000	-0.810211
1.531250	-0.106413
1.532500	-0.972600
1.533750	-1.923003
1.535000	-1.890989
1.536250	-2.785446
1.537500	-5.043262
1.538750	-5.044013
1.540000	-0.956356
1.541250	3.138631
1.542500	3.150885
1.543750	0.900494
1.545000	0.012319
1.546250	0.058135
1.547500	-0.874242
1.548750	-1.724125
1.550000	-1.001234
1.551250	-0.274196
1.552500	-1.116885
1.553750	-2.043596
1.555000	-1.987695
1.556250	-2.858087
1.557500	-5.091753
1.558750	-5.068333
1.560000	-0.956451
1.561250	3.162839
1.562500	3.199375
1.563750	0.973136
1.565000	0.108975
1.566250	0.178687
1.567500	-0.729972
1.568750	-1.556389
1.570000	-0.810291
1.571250	-0.060307
1.572500	-0.880380
1.573750	-1.784869
1.575000	-1.707137
1.576250	-2.556099
1.577500	-4.768828
1.578750	-4.725024
1.580000	-0.593270
1.581250	3.545408
1.582500	3.600761
1.583750	1.392664
1.585000	0.545973
1.586250	0.632509
1.587500	-0.260015
1.588750	-1.071052
1.590000	-0.310323
1.591250	0.453556
1.592500	-0.353415
1.593750	-1.245645
1.595000	-1.156477
1.596250	-1.994822
1.597500	-4.197825
1.598750	-4.145230
1.600000	-0.005562
1.601250	4.140200
1.602500	4.201737
1.603750	1.998843
1.605000	1.156393
1.606250	1.246260
1.607500	0.356129
1.608750	-0.453495
1.610000	0.307695
1.611250	1.071115
1.612500	0.262733
1.613750	-0.631888
1.615000	-0.546048
1.616250	-1.388633
1.617500	-3.596837
1.618750	-3.550425
1.620000	0.582162
1.621250	4.720011
1.622500	4.772760
1.623750	2.560143
1.625000	1.707077
1.626250	1.785509
1.627500	0.883120
1.628750	0.060396
1.630000	0.807694
1.631250	1.556484
1.632500	0.732724
1.633750	-0.178030
1.635000	-0.109014
1.636250	-0.969066
1.637500	-3.195411
1.638750	-3.167814
1.640000	0.945386
1.641250	5.063364
1.642500	5.095730
1.643750	2.862176
1.645000	1.987682
1.646250	2.044284
1.647500	1.119674
1.648750	0.274335
1.650000	0.998686
1.651250	1.724270
1.652500	0.877044
1.653750	-0.057427
1.655000	-0.012305
1.656250	-0.896372
1.657500	-3.146868
1.658750	-3.143553
1.660000	0.945344
1.661250	5.039096
1.662500	5.047292
1.663750	2.789587
1.665000	1.891027
