35.355984	0.000000
35.453651	0.000000
35.551319	0.000000
35.648987	0.000000
35.746658	0.000000
35.844326	0.000000
35.941994	0.000000
36.039661	0.000000
36.137329	0.000000
36.235001	0.000000
36.332668	0.000000
36.430336	0.000000
36.528004	0.000000
36.625671	0.000000
36.723343	0.000000
36.821011	0.000000
36.918678	0.000000
37.016346	0.000000
37.114014	0.000000
37.211685	0.000000
37.309353	0.000000
37.407021	0.000000
37.504688	0.000000
37.602356	0.000000
37.700027	0.000000
37.797695	0.000000
37.895363	0.000000
37.993031	0.000000
38.090698	0.000000
38.188370	0.000000
38.286037	0.000000
38.383705	0.000000
38.481373	0.000000
38.579041	0.000000
38.676712	0.000000
38.774380	0.000000
38.872047	0.000000
38.969715	0.000000
39.067383	0.000000
39.165054	0.000000
39.262722	0.000000
39.360390	0.000000
39.458057	0.000000
39.555725	0.000000
39.653397	0.000000
39.751064	0.000000
39.848732	0.000000
39.946400	0.000000
40.044067	0.000000
40.141739	0.000000
40.239407	0.000000
40.337074	0.000000
40.434742	0.000000
40.532410	0.000000
40.630081	0.000000
40.727749	0.000000
40.825417	0.000000
40.923084	0.000000
41.020752	0.000000
41.118423	0.000000
41.216091	0.000000
41.313759	0.000000
41.411427	0.000000
41.509094	0.000000
41.606766	0.000000
41.704433	0.000000
41.802101	0.000000
41.899769	0.000000
41.997440	0.000000
42.095108	0.000000
42.192776	0.000000
42.290443	0.000000
42.388111	0.000000
42.485783	0.000000
42.583450	0.000000
42.681118	0.000000
42.778786	0.000000
42.876453	0.000000
42.974125	0.000000
43.071793	0.000000
43.169460	0.000000
43.267128	0.000000
43.364796	0.000000
43.462467	0.000000
43.560135	0.000000
43.657803	0.000000
43.755470	0.000000
43.853138	0.000000
43.950809	0.000000
44.048477	0.000000
44.146145	0.000000
44.243813	0.000000
44.341480	0.000000
44.439152	0.000000
44.536819	0.000000
44.634487	0.000000
44.732155	0.000000
44.829823	0.000000
44.927494	0.000000
45.025162	0.000000
45.122829	0.000000
45.220497	0.000000
45.318165	0.000000
45.415836	0.000000
45.513504	0.000000
45.611172	0.000000
45.708839	0.000000
45.806507	0.000000
45.904179	0.000000
46.001846	0.000000
46.099514	0.000000
46.197182	0.000000
46.294849	0.000000
46.392521	0.000000
46.490189	0.000000
46.587856	0.000000
46.685524	0.000000
46.783192	0.000000
46.880863	0.000000
46.978531	0.000000
47.076199	0.000000
47.173866	0.000000
47.271534	0.000000
47.369205	0.000000
47.466873	0.000000
47.564541	0.000000
47.662209	0.000000
47.759876	0.000000
47.857548	0.000000
47.955215	0.000000
48.052883	0.000000
48.150551	0.000000
48.248219	0.000000
48.345890	0.000000
48.443558	0.000000
48.541225	0.000000
48.638893	0.000000
48.736561	0.000000
48.834232	0.000000
48.931900	0.000000
49.029568	0.000000
49.127235	0.000000
49.224903	0.000000
49.322575	0.000000
49.420242	0.000000
49.517910	0.000000
49.615578	0.000000
49.713245	0.000000
49.810917	0.000000
49.908585	0.000000
50.006252	0.000000
50.103920	0.000000
50.201588	0.000000
50.299259	0.000000
50.396927	0.000000
50.494595	0.000000
50.592262	0.000000
50.689930	0.000000
50.787601	0.000000
50.885269	0.000000
50.982937	0.000000
51.080605	0.000000
51.178272	0.000000
51.275944	0.000000
51.373611	0.000000
51.471279	0.000000
51.568947	0.000000
51.666615	0.000000
51.764286	0.000000
51.861954	0.000000
51.959621	0.000000
52.057289	0.000000
52.154957	0.000000
52.252628	0.000000
52.350296	0.000000
52.447964	0.000000
52.545631	0.000000
52.643299	0.000000
52.740971	0.000000
52.838638	0.000000
52.936306	0.000000
53.033974	0.000000
53.131641	0.000000
53.229313	0.000000
53.326981	0.000000
53.424648	0.000000
53.522316	0.000000
53.619984	0.000000
53.717655	0.000000
53.815323	0.000000
53.912991	0.000000
54.010658	0.000000
54.108326	0.000000
54.205997	0.000000
54.303665	0.000000
54.401333	0.000000
54.499001	0.000000
54.596668	0.000000
54.694340	0.000000
54.792007	0.000000
54.889675	0.000000
54.987343	0.000000
55.085011	0.000000
55.182682	0.000000
55.280350	0.000000
55.378017	0.000000
55.475685	0.000000
55.573353	0.000000
55.671024	0.000000
55.768692	0.000000
55.866360	0.000000
55.964027	0.000000
56.061695	0.000000
56.159367	0.000000
56.257034	0.000000
56.354702	0.000000
56.452370	0.000000
56.550037	0.000000
56.647709	0.000000
56.745377	0.000000
56.843044	0.000000
56.940712	0.000000
57.038380	0.000000
57.136051	0.000000
57.233719	0.000000
57.331387	0.000000
57.429054	0.000000
57.526722	0.000000
57.624393	0.000000
57.722061	0.000000
57.819729	0.000000
57.917397	0.000000
58.015064	0.000000
58.112736	0.000000
58.210403	0.000000
58.308071	0.000000
58.405739	0.000000
58.503410	0.000000
58.601078	0.000000
58.698746	0.000000
58.796413	0.000000
58.894081	0.000000
58.991753	0.000000
59.089420	0.000000
59.187088	0.000000
59.284756	0.000000
59.382423	0.000000
59.480095	0.000000
59.577763	0.000000
59.675430	0.000000
59.773098	0.000000
59.870766	0.000000
59.968437	0.000000
60.066105	0.000000
60.163773	0.000000
60.261440	0.000000
60.359108	0.000000
60.456779	0.000000
60.554447	0.000000
60.652115	0.000000
60.749783	0.000000
60.847450	0.000000
60.945122	0.000000
61.042789	0.000000
61.140457	0.000000
61.238125	0.000000
61.335793	0.000000
61.433464	0.000000
61.531132	0.000000
61.628799	0.000000
61.726467	0.000000
61.824135	0.000000
61.921806	0.000000
62.019474	0.000000
62.117142	0.000000
62.214809	0.000000
62.312477	0.000000
62.410149	0.000000
62.507816	0.000000
62.605484	0.000000
62.703152	0.000000
62.800819	0.000000
62.898491	0.000000
62.996159	0.000000
63.093826	0.000000
63.191494	0.000000
63.289162	0.000000
63.386833	0.000000
63.484501	0.000000
63.582169	0.000000
63.679836	0.000000
63.777504	0.000000
63.875175	0.000000
63.972843	0.000000
64.070511	0.000000
64.168182	0.000000
64.265846	0.000000
64.363518	0.000000
64.461182	0.000000
64.558853	0.000000
64.656525	0.000000
64.754189	0.000000
64.851860	0.000000
64.949524	0.000000
65.047195	0.000000
65.144867	0.000000
65.242531	0.000000
65.340202	0.000000
65.437866	0.000000
65.535538	0.000000
65.633209	0.000000
65.730873	0.000000
65.828545	0.000000
65.926208	0.000000
66.023880	0.000000
66.121552	0.000000
66.219215	0.000000
66.316887	0.000000
66.414551	0.000000
66.512222	0.000000
66.609894	0.000000
66.707558	0.000000
66.805229	0.000000
66.902893	0.000000
67.000565	0.000000
67.098236	0.000000
67.195900	0.000000
67.293571	0.000000
67.391235	0.000000
67.488907	0.000000
67.586578	0.000000
67.684242	0.000000
67.781914	0.000000
67.879578	0.000000
67.977249	0.000000
68.074921	0.000000
68.172585	0.000000
68.270256	0.000000
68.367920	0.000000
68.465591	0.000000
68.563263	0.000000
68.660927	0.000000
68.758598	0.000000
68.856262	0.000000
68.953934	0.000000
69.051605	0.000000
69.149269	0.000000
69.246941	0.000000
69.344604	0.000000
69.442276	0.000000
69.539948	0.000000
69.637611	0.000000
69.735283	0.000000
69.832947	0.000000
69.930618	0.000000
70.028290	0.000000
70.125954	0.000000
70.223625	0.000000
70.321289	0.000000
70.418961	0.000000
70.516632	0.000000
70.614296	0.000000
70.711967	0.000000
70.809631	0.000000
70.907303	0.000000
71.004974	0.000000
71.102638	0.000000
71.200310	0.000000
71.297974	0.000000
71.395645	0.000000
71.493317	0.000000
71.590981	0.000000
71.688652	0.000000
71.786316	0.000000
71.883987	0.000000
71.981659	0.000000
72.079323	0.000000
72.176994	0.000000
72.274658	0.000000
72.372330	0.000000
72.470001	0.000000
72.567665	0.000000
72.665337	0.000000
72.763000	0.000000
72.860672	0.000000
72.958344	0.000000
73.056007	0.000000
73.153679	0.000000
73.251343	0.000000
73.349014	0.000000
73.446686	0.000000
73.544350	0.000000
73.642021	0.000000
73.739685	0.000000
73.837357	0.000000
73.935028	0.000000
74.032692	0.000000
74.130363	0.000000
74.228027	0.000000
74.325699	0.000000
74.423370	0.000000
74.521034	0.000000
74.618706	0.000000
74.716370	0.000000
74.814041	0.000000
74.911713	0.000000
75.009377	0.000000
75.107048	0.000000
75.204712	0.000000
75.302383	0.000000
75.400055	0.000000
75.497719	0.000000
75.595390	0.000000
75.693054	0.000000
75.790726	0.000000
75.888397	0.000000
75.986061	0.000000
76.083733	0.000000
76.181396	0.000000
76.279068	0.000000
76.376740	0.000000
76.474403	0.000000
76.572075	0.000000
76.669739	0.000000
76.767410	0.000000
76.865082	0.000000
76.962746	0.000000
77.060417	0.000000
77.158081	0.000000
77.255753	0.000000
77.353424	0.000000
77.451088	0.000000
77.548759	0.000000
77.646423	0.000000
77.744095	0.000000
77.841766	0.000000
77.939430	0.000000
78.037102	0.000000
78.134766	0.000000
78.232437	0.000000
78.330109	0.000000
78.427773	0.000000
78.525444	0.000000
78.623108	0.000000
78.720779	0.000000
78.818451	0.000000
78.916115	0.000000
79.013786	0.000000
79.111450	0.000000
79.209122	0.000000
79.306793	0.000000
79.404457	0.000000
79.502129	0.000000
79.599792	0.000000
79.697464	0.000000
79.795135	0.000000
79.892799	0.000000
79.990471	0.000000
80.088135	0.000000
80.185806	0.000000
80.283478	0.000000
80.381142	0.000000
80.478813	0.000000
80.576477	0.000000
80.674149	0.000000
80.771820	0.000000
80.869484	0.000000
80.967155	0.000000
81.064819	0.000000
81.162491	0.000000
81.260162	0.000000
81.357826	0.000000
81.455498	0.000000
81.553162	0.000000
81.650833	0.000000
81.748505	0.000000
81.846169	0.000000
81.943840	0.000000
82.041504	0.000000
82.139175	0.000000
82.236847	0.000000
82.334511	0.000000
82.432182	0.000000
82.529846	0.000000
82.627518	0.000000
82.725189	0.000000
82.822853	0.000000
82.920525	0.000000
83.018188	0.000000
83.115860	0.000000
83.213531	0.000000
83.311195	0.000000
83.408867	0.000000
83.506538	0.000000
83.604202	0.000000
83.701874	0.000000
83.799538	0.000000
83.897209	0.000000
83.994881	0.000000
84.092545	0.000000
84.190216	0.000000
84.287880	0.000000
84.385551	0.000000
84.483223	0.000000
84.580887	0.000000
84.678558	0.000000
84.776222	0.000000
84.873894	0.000000
84.971565	0.000000
85.069229	0.000000
85.166901	0.000000
85.264565	0.000000
85.362236	0.000000
85.459908	0.000000
85.557571	0.000000
85.655243	0.000000
85.752907	0.000000
85.850578	0.000000
85.948250	0.000000
86.045914	0.000000
86.143585	0.000000
86.241249	0.000000
86.338921	0.000000
86.436592	0.000000
86.534256	0.000000
86.631927	0.000000
86.729591	0.000000
86.827263	0.000000
86.924934	0.000000
87.022598	0.000000
87.120270	0.000000
87.217934	0.000000
87.315605	0.000000
87.413277	0.000000
87.510941	0.000000
87.608612	0.000000
87.706276	0.000000
87.803947	0.000000
87.901619	0.000000
87.999283	0.000000
88.096954	0.000000
88.194618	0.000000
88.292290	0.000000
88.389961	0.000000
88.487625	0.000000
88.585297	0.000000
88.682961	0.000000
88.780632	0.000000
88.878304	0.000000
88.975967	0.000000
89.073639	0.000000
89.171303	0.000000
89.268974	0.000000
89.366646	0.000000
89.464310	0.000000
89.561981	0.000000
89.659645	0.000000
89.757317	0.000000
89.854988	0.000000
89.952652	0.000000
90.050323	0.000000
90.147987	0.000000
90.245659	0.000000
90.343330	0.000000
90.440994	0.000000
90.538666	0.000000
90.636330	0.000000
90.734001	0.000000
90.831673	0.000000
90.929337	0.000000
91.027008	0.000000
91.124672	0.000000
91.222343	0.000000
91.320015	0.000000
91.417679	0.000000
91.515350	0.000000
91.613014	0.000000
91.710686	0.000000
91.808357	0.000000
91.906021	0.000000
92.003693	0.000000
92.101357	0.000000
92.199028	0.000000
92.296700	0.000000
92.394363	0.000000
92.492035	0.000000
92.589699	0.000000
92.687370	0.000000
92.785042	0.000000
92.882706	0.000000
92.980377	0.000000
93.078041	0.000000
93.175713	0.000000
93.273384	0.000000
93.371048	0.000000
93.468719	0.000000
93.566383	0.000000
93.664055	0.000000
93.761726	0.000000
93.859390	0.000000
93.957062	0.000000
94.054726	0.000000
94.152397	0.000000
94.250069	0.000000
94.347733	0.000000
94.445404	0.000000
94.543068	0.000000
94.640739	0.000000
94.738411	0.000000
94.836075	0.000000
94.933746	0.000000
95.031410	0.000000
95.129082	0.000000
95.226753	0.000000
95.324417	0.000000
95.422089	0.000000
95.519753	0.000000
95.617424	0.000000
95.715096	0.000000
95.812759	0.000000
95.910431	0.000000
96.008095	0.000000
96.105766	0.000000
96.203438	0.000000
96.301102	0.000000
96.398773	0.000000
96.496437	0.000000
96.594109	0.000000
96.691780	0.000000
96.789444	0.000000
96.887115	0.000000
96.984779	0.000000
97.082451	0.000000
97.180122	0.000000
97.277786	0.000000
97.375458	0.000000
97.473122	0.000000
97.570793	0.000000
97.668465	0.000000
97.766129	0.000000
97.863800	0.000000
97.961464	0.000000
98.059135	0.000000
98.156807	0.000000
98.254471	0.000000
98.352142	0.000000
98.449806	0.000000
98.547478	0.000000
98.645149	0.000000
98.742813	0.000000
98.840485	0.000000
98.938148	0.000000
99.035820	0.000000
99.133492	0.000000
99.231155	0.000000
99.328827	0.000000
99.426491	0.000000
99.524162	0.000000
99.621834	0.000000
99.719498	0.000000
99.817169	0.000000
99.914833	0.000000
100.012505	0.000000
100.110176	0.000000
100.207840	0.000000
100.305511	0.000000
100.403175	0.000000
100.500847	0.000000
100.598518	0.000000
100.696182	0.000000
100.793854	0.000000
100.891518	0.000000
100.989189	0.000000
101.086861	0.000000
101.184525	0.000000
101.282196	0.000000
101.379860	0.000000
101.477531	0.000000
101.575203	0.000000
101.672867	0.000000
101.770538	0.000000
101.868202	0.000000
101.965874	0.000000
102.063545	0.000000
102.161209	0.000000
102.258881	0.000000
102.356544	0.000000
102.454216	0.000000
102.551888	0.000000
102.649551	0.000000
102.747223	0.000000
102.844887	0.000000
102.942558	0.000000
103.040230	0.000000
103.137894	0.000000
103.235565	0.000000
103.333229	0.000000
103.430901	0.000000
103.528572	0.000000
103.626236	0.000000
103.723907	0.000000
103.821571	0.000000
103.919243	0.000000
104.016914	0.000000
104.114578	0.000000
104.212250	0.000000
104.309914	0.000000
104.407585	0.000000
104.505257	0.000000
104.602921	0.000000
104.700592	0.000000
104.798256	0.000000
104.895927	0.000000
104.993599	0.000000
105.091263	0.000000
105.188934	0.000000
105.286598	0.000000
105.384270	0.000000
105.481941	0.000000
105.579605	0.000000
105.677277	0.000000
105.774940	0.000000
105.872612	0.000000
105.970284	0.000000
106.067947	0.000000
106.165619	0.000000
106.263283	0.000000
106.360954	0.000000
106.458626	0.000000
106.556290	0.000000
106.653961	0.000000
106.751625	0.000000
106.849297	0.000000
106.946968	0.000000
107.044632	0.000000
107.142303	0.000000
107.239967	0.000000
107.337639	0.000000
107.435310	0.000000
107.532974	0.000000
107.630646	0.000000
107.728310	0.000000
107.825981	0.000000
107.923653	0.000000
108.021317	0.000000
108.118988	0.000000
108.216652	0.000000
108.314323	0.000000
108.411995	0.000000
108.509659	0.000000
108.607330	0.000000
108.704994	0.000000
108.802666	0.000000
108.900337	0.000000
108.998001	0.000000
109.095673	0.000000
109.193336	0.000000
109.291008	0.000000
109.388680	0.000000
109.486343	0.000000
109.584015	0.000000
109.681679	0.000000
109.779350	0.000000
109.877022	0.000000
109.974686	0.000000
110.072357	0.000000
110.170021	0.000000
110.267693	0.000000
110.365364	0.000000
110.463028	0.000000
110.560699	0.000000
110.658363	0.000000
110.756035	0.000000
110.853706	0.000000
110.951370	0.000000
111.049042	0.000000
111.146706	0.000000
111.244377	0.000000
111.342049	0.000000
111.439713	0.000000
111.537384	0.000000
111.635048	0.000000
111.732719	0.000000
111.830391	0.000000
111.928055	0.000000
112.025726	0.000000
112.123390	0.000000
112.221062	0.000000
112.318733	0.000000
112.416397	0.000000
112.514069	0.000000
112.611732	0.000000
112.709404	0.000000
112.807076	0.000000
112.904739	0.000000
113.002411	0.000000
113.100075	0.000000
113.197746	0.000000
113.295418	0.000000
113.393082	0.000000
113.490753	0.000000
113.588417	0.000000
113.686089	0.000000
113.783760	0.000000
113.881424	0.000000
113.979095	0.000000
114.076759	0.000000
114.174431	0.000000
114.272102	0.000000
114.369766	0.000000
114.467438	0.000000
114.565102	0.000000
114.662773	0.000000
114.760445	0.000000
114.858109	0.000000
114.955780	0.000000
115.053444	0.000000
115.151115	0.000000
115.248787	0.000000
115.346451	0.000000
115.444122	0.000000
115.541786	0.000000
115.639458	0.000000
115.737129	0.000000
115.834793	0.000000
115.932465	0.000000
116.030128	0.000000
116.127800	0.000000
116.225471	0.000000
116.323135	0.000000
116.420807	0.000000
116.518471	0.000000
116.616142	0.000000
116.713814	0.000000
116.811478	0.000000
116.909149	0.000000
117.006821	0.000000
117.104485	0.000000
117.202156	0.000000
117.299820	0.000000
117.397491	0.000000
117.495163	0.000000
117.592827	0.000000
117.690498	0.000000
117.788162	0.000000
117.885834	0.000000
117.983505	0.000000
118.081169	0.000000
118.178841	0.000000
118.276505	0.000000
118.374176	0.000000
118.471848	0.000000
118.569511	0.000000
118.667183	0.000000
118.764847	0.000000
118.862518	0.000000
118.960190	0.000000
119.057854	0.000000
119.155525	0.000000
119.253189	0.000000
119.350861	0.000000
119.448532	0.000000
119.546196	0.000000
119.643867	0.000000
119.741531	0.000000
119.839203	0.000000
119.936874	0.000000
120.034538	0.000000
120.132210	0.000000
120.229874	0.000000
120.327545	0.000000
120.425217	0.000000
120.522881	0.000000
120.620552	0.000000
120.718216	0.000000
120.815887	0.000000
120.913559	0.000000
121.011223	0.000000
121.108894	0.000000
121.206558	0.000000
121.304230	0.000000
121.401901	0.000000
121.499565	0.000000
121.597237	0.000000
121.694901	0.000000
121.792572	0.000000
121.890244	0.000000
121.987907	0.000000
122.085579	0.000000
122.183243	0.000000
122.280914	0.000000
122.378586	0.000000
122.476250	0.000000
122.573921	0.000000
122.671585	0.000000
122.769257	0.000000
122.866928	0.000000
122.964592	0.000000
123.062263	0.000000
123.159927	0.000000
123.257599	0.000000
123.355270	0.000000
123.452934	0.000000
123.550606	0.000000
123.648270	0.000000
123.745941	0.000000
123.843613	0.000000
123.941277	0.000000
124.038948	0.000000
124.136612	0.000000
124.234283	0.000000
124.331955	0.000000
124.429619	0.000000
124.527290	0.000000
124.624954	0.000000
124.722626	0.000000
124.820297	0.000000
124.917961	0.000000
125.015633	0.000000
125.113297	0.000000
125.210968	0.000000
125.308640	0.000000
125.406303	0.000000
125.503975	0.000000
125.601639	0.000000
125.699310	0.000000
125.796982	0.000000
125.894646	0.000000
125.992317	0.000000
126.089981	0.000000
126.187653	0.000000
126.285324	0.000000
126.382988	0.000000
126.480659	0.000000
126.578323	0.000000
126.675995	0.000000
126.773666	0.000000
126.871330	0.000000
126.969002	0.000000
127.066666	0.000000
127.164337	0.000000
127.262009	0.000000
127.359673	0.000000
127.457344	0.000000
127.555008	0.000000
127.652679	0.000000
127.750351	0.000000
127.848015	0.000000
127.945686	0.000000
128.043350	0.000000
128.141022	0.000000
128.238693	0.000000
128.336365	0.000000
128.434021	0.000000
128.531693	0.000000
128.629364	0.000000
128.727036	0.000000
128.824707	0.000000
128.922363	0.000000
129.020035	0.000000
129.117706	0.000000
129.215378	0.000000
129.313049	0.000000
129.410706	0.000000
129.508377	0.000000
129.606049	0.000000
129.703720	0.000000
129.801392	0.000000
129.899048	0.000000
129.996719	0.000000
130.094391	0.000000
130.192062	0.000000
130.289734	0.000000
130.387390	0.000000
130.485062	0.000000
130.582733	0.000000
130.680405	0.000000
130.778076	0.000000
130.875732	0.000000
130.973404	0.000000
131.071075	0.000000
131.168747	0.000000
131.266418	0.000000
131.364075	0.000000
131.461746	0.000000
131.559418	0.000000
131.657089	0.000000
131.754761	0.000000
131.852417	0.000000
131.950089	0.000000
132.047760	0.000000
132.145432	0.000000
132.243103	0.000000
132.340759	0.000000
132.438431	0.000000
132.536102	0.000000
132.633774	0.000000
132.731445	0.000000
132.829102	0.000000
132.926773	0.000000
133.024445	0.000000
133.122116	0.000000
133.219788	0.000000
133.317444	0.000000
133.415115	0.000000
133.512787	0.000000
133.610458	0.000000
133.708130	0.000000
133.805786	0.000000
133.903458	0.000000
134.001129	0.000000
134.098801	0.000000
134.196472	0.000000
134.294128	0.000000
134.391800	0.000000
134.489471	0.000000
134.587143	0.000000
134.684814	0.000000
134.782471	0.000000
134.880142	0.000000
134.977814	0.000000
135.075485	0.000000
135.173157	0.000000
135.270813	0.000000
135.368484	0.000000
135.466156	0.000000
135.563828	0.000000
135.661499	0.000000
135.759155	0.000000
135.856827	0.000000
135.954498	0.000000
136.052170	0.000000
136.149841	0.000000
136.247498	0.000000
136.345169	0.000000
136.442841	0.000000
136.540512	0.000000
136.638184	0.000000
