30.547411	0.000000
30.791790	0.000000
31.036169	0.000000
31.280548	0.000000
31.524927	0.000000
31.769306	0.000000
32.013687	0.000000
32.258064	0.000000
32.502445	0.000000
32.746822	0.000000
32.991203	0.000000
33.235580	0.000000
33.479961	0.000000
33.724342	0.000000
33.968719	0.000000
34.213100	0.000000
34.457478	0.000000
34.701859	0.000000
34.946236	0.000000
35.190617	0.000000
35.434998	0.000000
35.679375	0.000000
35.923756	0.000000
36.168133	0.000000
36.412514	0.000000
36.656891	0.000000
36.901272	0.000000
37.145653	0.000000
37.390030	0.000000
37.634411	0.000000
37.878788	0.000000
38.123169	0.000000
38.367546	0.000000
38.611927	0.000000
38.856304	0.000000
39.100685	0.000000
39.345066	0.000000
39.589443	0.000000
39.833824	0.000000
40.078201	0.000000
40.322582	0.000000
40.566959	0.000000
40.811340	0.000000
41.055717	0.000000
41.300098	0.000000
41.544479	0.000000
41.788857	0.000000
42.033237	0.000000
42.277615	0.000000
42.521996	0.000000
42.766373	0.000000
43.010754	0.000000
43.255135	0.000000
43.499512	0.000000
43.743893	0.000000
43.988270	0.000000
44.232651	0.000000
44.477028	0.000000
44.721409	0.000000
44.965790	0.000000
45.210167	0.000000
45.454548	0.000000
45.698925	0.000000
45.943306	0.000000
46.187683	0.000000
46.432064	0.000000
46.676441	0.000000
46.920822	0.000000
47.165203	0.000000
47.409580	0.000000
47.653961	0.000000
47.898338	0.000000
48.142719	0.000000
48.387096	0.000000
48.631477	0.000000
48.875854	0.000000
49.120235	0.000000
49.364616	0.000000
49.608994	0.000000
49.853374	0.000000
50.097752	0.000000
50.342133	0.000000
50.586510	0.000000
50.830891	0.000000
51.075272	0.000000
51.319649	0.000000
51.564030	0.000000
51.808407	0.000000
52.052788	0.000000
52.297165	0.000000
52.541546	0.000000
52.785927	0.000000
53.030304	0.000000
53.274685	0.000000
53.519062	0.000000
53.763443	0.000000
54.007820	0.000000
54.252201	0.000000
54.496578	0.000000
54.740959	0.000000
54.985340	0.000000
55.229717	0.000000
55.474098	0.000000
55.718475	0.000000
55.962856	0.000000
56.207233	0.000000
56.451614	0.000000
56.695992	0.000000
56.940372	0.000000
57.184753	0.000000
57.429131	0.000000
57.673512	0.000000
57.917889	0.000000
58.162270	0.000000
58.406647	0.000000
58.651028	0.000000
58.895409	0.000000
59.139786	0.000000
59.384167	0.000000
59.628544	0.000000
59.872925	0.000000
60.117302	0.000000
60.361683	0.000000
60.606064	0.000000
60.850441	0.000000
61.094822	0.000000
61.339199	0.000000
61.583580	0.000000
61.827957	0.000000
62.072338	0.000000
62.316715	0.000000
62.561096	0.000000
62.805477	0.000000
63.049854	0.000000
63.294235	0.000000
63.538612	0.000000
63.782993	0.000000
64.027374	0.000000
64.271751	0.000000
64.516129	0.000000
64.760513	0.000000
65.004890	0.000000
65.249268	0.000000
65.493645	0.000000
65.738029	0.000000
65.982407	0.000000
66.226784	0.000000
66.471161	0.000000
66.715546	0.000000
66.959923	0.000000
67.204300	0.000000
67.448685	0.000000
67.693062	0.000000
67.937439	0.000000
68.181816	0.000000
68.426201	0.000000
68.670578	0.000000
68.914955	0.000000
69.159340	0.000000
69.403717	0.000000
69.648094	0.000000
69.892471	0.000000
70.136856	0.000000
70.381233	0.000000
70.625610	0.000000
70.869995	0.000000
71.114372	0.000000
71.358749	0.000000
71.603127	0.000000
71.847511	0.000000
72.091888	0.000000
72.336266	0.000000
72.580650	0.000000
72.825027	0.000000
73.069405	0.000000
73.313782	0.000000
73.558167	0.000000
73.802544	0.000000
74.046921	0.000000
74.291306	0.000000
74.535683	0.000000
74.780060	0.000000
75.024437	0.000000
75.268822	0.000000
75.513199	0.000000
75.757576	0.000000
76.001953	0.000000
76.246338	0.000000
76.490715	0.000000
76.735092	0.000000
76.979477	0.000000
77.223854	0.000000
77.468231	0.000000
77.712608	0.000000
77.956993	0.000000
78.201370	0.000000
78.445747	0.000000
78.690132	0.000000
78.934509	0.000000
79.178886	0.000000
79.423264	0.000000
79.667648	0.000000
79.912025	0.000000
80.156403	0.000000
80.400787	0.000000
80.645164	0.000000
80.889542	0.000000
81.133919	0.000000
81.378304	0.000000
81.622681	0.000000
81.867058	0.000000
82.111435	0.000000
82.355820	0.000000
82.600197	0.000000
82.844574	0.000000
83.088959	0.000000
83.333336	0.000000
83.577713	0.000000
83.822090	0.000000
84.066475	0.000000
84.310852	0.000000
84.555229	0.000000
84.799614	0.000000
85.043991	0.000000
85.288368	0.000000
85.532745	0.000000
85.777130	0.000000
86.021507	0.000000
86.265884	0.000000
86.510269	0.000000
86.754646	0.000000
86.999023	0.000000
87.243401	0.000000
87.487785	0.000000
87.732162	0.000000
87.976540	0.000000
88.220924	0.000000
88.465302	0.000000
88.709679	0.000000
88.954056	0.000000
89.198441	0.000000
89.442818	0.000000
89.687195	0.000000
89.931580	0.000000
90.175957	0.000000
90.420334	0.000000
90.664711	0.000000
90.909096	0.000000
91.153473	0.000000
91.397850	0.000000
91.642227	0.000000
91.886612	0.000000
92.130989	0.000000
92.375366	0.000000
92.619751	0.000000
92.864128	0.000000
93.108505	0.000000
93.352882	0.000000
93.597267	0.000000
93.841644	0.000000
94.086021	0.000000
94.330406	0.000000
94.574783	0.000000
94.819160	0.000000
95.063538	0.000000
95.307922	0.000000
95.552299	0.000000
95.796677	0.000000
96.041061	0.000000
96.285439	0.000000
96.529816	0.000000
96.774193	0.000000
97.018578	0.000000
97.262955	0.000000
97.507332	0.000000
97.751709	0.000000
97.996094	0.000000
98.240471	0.000000
98.484848	0.000000
98.729233	0.000000
98.973610	0.000000
99.217987	0.000000
99.462364	0.000000
99.706749	0.000000
99.951126	0.000000
100.195503	0.000000
100.439888	0.000000
100.684265	0.000000
100.928642	0.000000
101.173019	0.000000
101.417404	0.000000
101.661781	0.000000
101.906158	0.000000
102.150543	0.000000
102.394920	0.000000
102.639297	0.000000
102.883675	0.000000
103.128059	0.000000
103.372437	0.000000
103.616814	0.000000
103.861198	0.000000
104.105576	0.000000
104.349953	0.000000
104.594330	0.000000
104.838715	0.000000
105.083092	0.000000
105.327469	0.000000
105.571854	0.000000
105.816231	0.000000
106.060608	0.000000
106.304985	0.000000
106.549370	0.000000
106.793747	0.000000
107.038124	0.000000
107.282501	0.000000
107.526886	0.000000
107.771263	0.000000
108.015640	0.000000
108.260025	0.000000
108.504402	0.000000
108.748779	0.000000
108.993156	0.000000
109.237541	0.000000
109.481918	0.000000
109.726295	0.000000
109.970680	0.000000
110.215057	0.000000
110.459435	0.000000
110.703812	0.000000
110.948196	0.000000
111.192574	0.000000
111.436951	0.000000
111.681335	0.000000
111.925713	0.000000
112.170090	0.000000
112.414467	0.000000
112.658852	0.000000
112.903229	0.000000
113.147606	0.000000
113.391983	0.000000
113.636368	0.000000
113.880745	0.000000
114.125122	0.000000
114.369507	0.000000
114.613884	0.000000
114.858261	0.000000
115.102638	0.000000
115.347023	0.000000
115.591400	0.000000
115.835777	0.000000
116.080162	0.000000
116.324539	0.000000
116.568916	0.000000
116.813293	0.000000
117.057678	0.000000
117.302055	0.000000
117.546432	0.000000
117.790817	0.000000
118.035194	0.000000
118.279572	0.000000
118.523949	0.000000
118.768333	0.000000
119.012711	0.000000
119.257088	0.000000
119.501472	0.000000
119.745850	0.000000
119.990227	0.000000
120.234604	0.000000
120.478989	0.000000
120.723366	0.000000
120.967743	0.000000
121.212128	0.000000
121.456505	0.000000
121.700882	0.000000
121.945259	0.000000
122.189644	0.000000
122.434021	0.000000
122.678398	0.000000
122.922775	0.000000
123.167160	0.000000
123.411537	0.000000
123.655914	0.000000
123.900299	0.000000
124.144676	0.000000
124.389053	0.000000
124.633430	0.000000
124.877815	3903119444410368.000000
